1.927000000000000000e+03,3.800000000000000000e+01
1.870000000000000000e+03,8.800000000000000000e+01
1.880000000000000000e+03,5.300000000000000000e+01
1.898000000000000000e+03,8.200000000000000000e+01
1.923000000000000000e+03,5.700000000000000000e+01
1.920000000000000000e+03,5.400000000000000000e+01
1.901000000000000000e+03,6.300000000000000000e+01
1.903000000000000000e+03,6.800000000000000000e+01
1.899000000000000000e+03,3.300000000000000000e+01
1.871000000000000000e+03,5.200000000000000000e+01
1.862000000000000000e+03,5.200000000000000000e+01
1.908000000000000000e+03,6.600000000000000000e+01
1.874000000000000000e+03,4.500000000000000000e+01
1.923000000000000000e+03,6.200000000000000000e+01
1.876000000000000000e+03,5.800000000000000000e+01
1.880000000000000000e+03,3.800000000000000000e+01
1.903000000000000000e+03,8.400000000000000000e+01
1.849000000000000000e+03,7.000000000000000000e+01
1.884000000000000000e+03,3.500000000000000000e+01
1.883000000000000000e+03,6.500000000000000000e+01
1.880000000000000000e+03,3.700000000000000000e+01
1.893000000000000000e+03,7.400000000000000000e+01
1.938000000000000000e+03,5.100000000000000000e+01
1.886000000000000000e+03,5.600000000000000000e+01
1.903000000000000000e+03,6.800000000000000000e+01
1.895000000000000000e+03,7.600000000000000000e+01
1.854000000000000000e+03,7.800000000000000000e+01
1.881000000000000000e+03,5.300000000000000000e+01
1.893000000000000000e+03,7.200000000000000000e+01
1.907000000000000000e+03,5.200000000000000000e+01
1.878000000000000000e+03,3.300000000000000000e+01
1.888000000000000000e+03,7.200000000000000000e+01
1.917000000000000000e+03,3.900000000000000000e+01
1.847000000000000000e+03,6.200000000000000000e+01
1.905000000000000000e+03,5.400000000000000000e+01
1.901000000000000000e+03,8.500000000000000000e+01
1.862000000000000000e+03,3.900000000000000000e+01
1.897000000000000000e+03,8.300000000000000000e+01
1.876000000000000000e+03,3.600000000000000000e+01
1.903000000000000000e+03,6.500000000000000000e+01
1.914000000000000000e+03,7.600000000000000000e+01
1.842000000000000000e+03,7.700000000000000000e+01
1.913000000000000000e+03,7.800000000000000000e+01
1.939000000000000000e+03,2.400000000000000000e+01
1.848000000000000000e+03,5.500000000000000000e+01
1.897000000000000000e+03,4.400000000000000000e+01
1.859000000000000000e+03,7.400000000000000000e+01
1.867000000000000000e+03,4.800000000000000000e+01
1.872000000000000000e+03,5.400000000000000000e+01
1.891000000000000000e+03,7.500000000000000000e+01
1.870000000000000000e+03,7.500000000000000000e+01
1.925000000000000000e+03,6.100000000000000000e+01
1.917000000000000000e+03,6.000000000000000000e+01
1.905000000000000000e+03,7.500000000000000000e+01
1.876000000000000000e+03,7.600000000000000000e+01
1.863000000000000000e+03,6.800000000000000000e+01
1.916000000000000000e+03,7.000000000000000000e+01
1.859000000000000000e+03,8.800000000000000000e+01
1.913000000000000000e+03,2.400000000000000000e+01
1.936000000000000000e+03,5.300000000000000000e+01
1.891000000000000000e+03,8.800000000000000000e+01
1.916000000000000000e+03,6.900000000000000000e+01
1.906000000000000000e+03,8.100000000000000000e+01
1.885000000000000000e+03,8.500000000000000000e+01
1.916000000000000000e+03,6.700000000000000000e+01
1.850000000000000000e+03,6.300000000000000000e+01
1.902000000000000000e+03,5.100000000000000000e+01
1.878000000000000000e+03,5.300000000000000000e+01
1.853000000000000000e+03,8.400000000000000000e+01
1.871000000000000000e+03,7.200000000000000000e+01
1.896000000000000000e+03,9.100000000000000000e+01
1.866000000000000000e+03,7.700000000000000000e+01
1.874000000000000000e+03,7.700000000000000000e+01
1.866000000000000000e+03,7.700000000000000000e+01
1.873000000000000000e+03,6.200000000000000000e+01
1.897000000000000000e+03,6.500000000000000000e+01
1.912000000000000000e+03,6.400000000000000000e+01
1.885000000000000000e+03,8.200000000000000000e+01
1.841000000000000000e+03,6.300000000000000000e+01
1.871000000000000000e+03,5.800000000000000000e+01
1.903000000000000000e+03,7.200000000000000000e+01
1.870000000000000000e+03,7.800000000000000000e+01
1.861000000000000000e+03,7.600000000000000000e+01
1.883000000000000000e+03,3.000000000000000000e+01
1.884000000000000000e+03,6.000000000000000000e+01
1.866000000000000000e+03,9.000000000000000000e+01
1.849000000000000000e+03,7.200000000000000000e+01
1.912000000000000000e+03,6.300000000000000000e+01
1.869000000000000000e+03,3.800000000000000000e+01
1.863000000000000000e+03,4.800000000000000000e+01
1.889000000000000000e+03,7.100000000000000000e+01
1.908000000000000000e+03,6.600000000000000000e+01
1.842000000000000000e+03,8.500000000000000000e+01
1.852000000000000000e+03,6.400000000000000000e+01
1.858000000000000000e+03,7.600000000000000000e+01
1.857000000000000000e+03,6.300000000000000000e+01
1.891000000000000000e+03,8.200000000000000000e+01
1.928000000000000000e+03,6.300000000000000000e+01
1.891000000000000000e+03,3.800000000000000000e+01
1.891000000000000000e+03,8.800000000000000000e+01
1.886000000000000000e+03,8.600000000000000000e+01
1.925000000000000000e+03,6.500000000000000000e+01
1.901000000000000000e+03,6.900000000000000000e+01
1.899000000000000000e+03,8.200000000000000000e+01
1.914000000000000000e+03,3.000000000000000000e+01
1.911000000000000000e+03,5.300000000000000000e+01
1.909000000000000000e+03,7.500000000000000000e+01
1.868000000000000000e+03,5.300000000000000000e+01
1.892000000000000000e+03,5.800000000000000000e+01
1.904000000000000000e+03,8.000000000000000000e+01
1.881000000000000000e+03,9.000000000000000000e+01
1.882000000000000000e+03,6.800000000000000000e+01
1.906000000000000000e+03,4.900000000000000000e+01
1.915000000000000000e+03,6.200000000000000000e+01
1.888000000000000000e+03,8.800000000000000000e+01
1.911000000000000000e+03,3.000000000000000000e+01
1.950000000000000000e+03,4.100000000000000000e+01
1.886000000000000000e+03,8.000000000000000000e+01
1.895000000000000000e+03,7.100000000000000000e+01
1.878000000000000000e+03,8.500000000000000000e+01
1.920000000000000000e+03,6.700000000000000000e+01
1.887000000000000000e+03,6.500000000000000000e+01
1.881000000000000000e+03,4.900000000000000000e+01
1.891000000000000000e+03,6.800000000000000000e+01
1.898000000000000000e+03,6.900000000000000000e+01
1.845000000000000000e+03,5.100000000000000000e+01
1.882000000000000000e+03,6.500000000000000000e+01
1.841000000000000000e+03,7.500000000000000000e+01
1.892000000000000000e+03,9.300000000000000000e+01
1.909000000000000000e+03,7.300000000000000000e+01
1.877000000000000000e+03,8.200000000000000000e+01
1.848000000000000000e+03,8.300000000000000000e+01
1.896000000000000000e+03,7.600000000000000000e+01
1.873000000000000000e+03,8.500000000000000000e+01
1.936000000000000000e+03,4.300000000000000000e+01
1.912000000000000000e+03,8.000000000000000000e+01
1.867000000000000000e+03,3.300000000000000000e+01
1.864000000000000000e+03,4.000000000000000000e+01
1.842000000000000000e+03,3.900000000000000000e+01
1.908000000000000000e+03,7.300000000000000000e+01
1.889000000000000000e+03,5.800000000000000000e+01
1.877000000000000000e+03,3.900000000000000000e+01
1.877000000000000000e+03,7.200000000000000000e+01
1.866000000000000000e+03,6.100000000000000000e+01
1.874000000000000000e+03,6.000000000000000000e+01
1.917000000000000000e+03,6.400000000000000000e+01
1.871000000000000000e+03,7.600000000000000000e+01
1.898000000000000000e+03,7.800000000000000000e+01
1.900000000000000000e+03,5.700000000000000000e+01
1.897000000000000000e+03,5.700000000000000000e+01
1.907000000000000000e+03,7.900000000000000000e+01
1.903000000000000000e+03,7.100000000000000000e+01
1.895000000000000000e+03,5.200000000000000000e+01
1.893000000000000000e+03,6.600000000000000000e+01
1.866000000000000000e+03,6.900000000000000000e+01
1.842000000000000000e+03,4.800000000000000000e+01
1.890000000000000000e+03,6.500000000000000000e+01
1.840000000000000000e+03,7.200000000000000000e+01
1.884000000000000000e+03,5.000000000000000000e+01
1.881000000000000000e+03,7.300000000000000000e+01
1.904000000000000000e+03,4.100000000000000000e+01
1.908000000000000000e+03,8.000000000000000000e+01
1.868000000000000000e+03,7.100000000000000000e+01
1.856000000000000000e+03,7.000000000000000000e+01
1.908000000000000000e+03,6.300000000000000000e+01
1.856000000000000000e+03,6.400000000000000000e+01
1.895000000000000000e+03,6.300000000000000000e+01
1.858000000000000000e+03,7.500000000000000000e+01
1.873000000000000000e+03,2.800000000000000000e+01
1.906000000000000000e+03,8.300000000000000000e+01
1.841000000000000000e+03,7.400000000000000000e+01
1.887000000000000000e+03,8.300000000000000000e+01
1.907000000000000000e+03,7.400000000000000000e+01
1.854000000000000000e+03,6.800000000000000000e+01
1.878000000000000000e+03,3.600000000000000000e+01
1.856000000000000000e+03,8.500000000000000000e+01
1.850000000000000000e+03,5.500000000000000000e+01
1.866000000000000000e+03,5.000000000000000000e+01
1.877000000000000000e+03,4.300000000000000000e+01
1.858000000000000000e+03,7.300000000000000000e+01
1.906000000000000000e+03,8.200000000000000000e+01
1.880000000000000000e+03,6.600000000000000000e+01
1.891000000000000000e+03,6.600000000000000000e+01
1.853000000000000000e+03,5.100000000000000000e+01
1.868000000000000000e+03,6.800000000000000000e+01
1.871000000000000000e+03,7.600000000000000000e+01
1.900000000000000000e+03,8.600000000000000000e+01
1.906000000000000000e+03,7.800000000000000000e+01
1.848000000000000000e+03,8.100000000000000000e+01
1.858000000000000000e+03,4.300000000000000000e+01
1.866000000000000000e+03,7.000000000000000000e+01
1.891000000000000000e+03,8.600000000000000000e+01
1.858000000000000000e+03,6.800000000000000000e+01
1.899000000000000000e+03,7.700000000000000000e+01
1.891000000000000000e+03,3.400000000000000000e+01
1.857000000000000000e+03,7.100000000000000000e+01
1.873000000000000000e+03,5.400000000000000000e+01
1.854000000000000000e+03,7.800000000000000000e+01
1.904000000000000000e+03,5.700000000000000000e+01
1.866000000000000000e+03,7.400000000000000000e+01
1.888000000000000000e+03,3.500000000000000000e+01
1.869000000000000000e+03,7.300000000000000000e+01
1.878000000000000000e+03,4.000000000000000000e+01
1.846000000000000000e+03,6.100000000000000000e+01
1.849000000000000000e+03,6.800000000000000000e+01
1.904000000000000000e+03,8.700000000000000000e+01
1.851000000000000000e+03,7.400000000000000000e+01
1.872000000000000000e+03,8.400000000000000000e+01
1.864000000000000000e+03,8.600000000000000000e+01
1.844000000000000000e+03,7.600000000000000000e+01
1.854000000000000000e+03,5.400000000000000000e+01
1.870000000000000000e+03,5.400000000000000000e+01
1.880000000000000000e+03,7.600000000000000000e+01
1.887000000000000000e+03,5.800000000000000000e+01
1.901000000000000000e+03,8.400000000000000000e+01
1.843000000000000000e+03,5.200000000000000000e+01
1.887000000000000000e+03,5.800000000000000000e+01
1.860000000000000000e+03,8.800000000000000000e+01
1.883000000000000000e+03,7.500000000000000000e+01
1.904000000000000000e+03,7.800000000000000000e+01
1.905000000000000000e+03,6.600000000000000000e+01
1.884000000000000000e+03,8.400000000000000000e+01
1.897000000000000000e+03,4.500000000000000000e+01
1.880000000000000000e+03,7.700000000000000000e+01
1.888000000000000000e+03,7.700000000000000000e+01
1.857000000000000000e+03,8.300000000000000000e+01
1.901000000000000000e+03,2.600000000000000000e+01
1.892000000000000000e+03,8.000000000000000000e+01
1.847000000000000000e+03,6.200000000000000000e+01
1.855000000000000000e+03,7.700000000000000000e+01
1.896000000000000000e+03,8.900000000000000000e+01
1.884000000000000000e+03,5.500000000000000000e+01
1.897000000000000000e+03,7.900000000000000000e+01
1.843000000000000000e+03,7.400000000000000000e+01
1.904000000000000000e+03,7.200000000000000000e+01
1.850000000000000000e+03,8.800000000000000000e+01
1.891000000000000000e+03,5.600000000000000000e+01
1.917000000000000000e+03,7.100000000000000000e+01
1.861000000000000000e+03,3.400000000000000000e+01
1.905000000000000000e+03,6.000000000000000000e+01
1.873000000000000000e+03,7.700000000000000000e+01
1.858000000000000000e+03,8.500000000000000000e+01
1.896000000000000000e+03,7.900000000000000000e+01
1.857000000000000000e+03,8.300000000000000000e+01
1.853000000000000000e+03,7.900000000000000000e+01
1.909000000000000000e+03,7.000000000000000000e+01
1.904000000000000000e+03,7.800000000000000000e+01
1.906000000000000000e+03,6.300000000000000000e+01
1.877000000000000000e+03,7.200000000000000000e+01
1.885000000000000000e+03,3.000000000000000000e+01
1.878000000000000000e+03,5.900000000000000000e+01
1.860000000000000000e+03,4.000000000000000000e+01
1.879000000000000000e+03,3.800000000000000000e+01
1.867000000000000000e+03,4.000000000000000000e+01
1.875000000000000000e+03,7.500000000000000000e+01
1.877000000000000000e+03,6.200000000000000000e+01
1.900000000000000000e+03,8.700000000000000000e+01
1.893000000000000000e+03,8.800000000000000000e+01
1.862000000000000000e+03,5.800000000000000000e+01
1.900000000000000000e+03,8.900000000000000000e+01
1.880000000000000000e+03,7.300000000000000000e+01
1.847000000000000000e+03,9.100000000000000000e+01
1.899000000000000000e+03,7.900000000000000000e+01
1.898000000000000000e+03,6.800000000000000000e+01
1.930000000000000000e+03,4.800000000000000000e+01
1.904000000000000000e+03,6.900000000000000000e+01
1.855000000000000000e+03,8.200000000000000000e+01
1.859000000000000000e+03,6.800000000000000000e+01
1.879000000000000000e+03,9.700000000000000000e+01
1.876000000000000000e+03,6.100000000000000000e+01
1.917000000000000000e+03,6.400000000000000000e+01
1.856000000000000000e+03,6.200000000000000000e+01
1.863000000000000000e+03,6.900000000000000000e+01
1.877000000000000000e+03,7.300000000000000000e+01
1.886000000000000000e+03,7.400000000000000000e+01
1.919000000000000000e+03,6.400000000000000000e+01
1.900000000000000000e+03,7.600000000000000000e+01
1.853000000000000000e+03,7.100000000000000000e+01
1.877000000000000000e+03,6.600000000000000000e+01
1.897000000000000000e+03,8.000000000000000000e+01
1.914000000000000000e+03,6.400000000000000000e+01
1.863000000000000000e+03,3.200000000000000000e+01
1.894000000000000000e+03,8.200000000000000000e+01
1.896000000000000000e+03,8.200000000000000000e+01
1.905000000000000000e+03,5.800000000000000000e+01
1.936000000000000000e+03,2.700000000000000000e+01
1.868000000000000000e+03,8.900000000000000000e+01
1.872000000000000000e+03,7.700000000000000000e+01
1.916000000000000000e+03,7.200000000000000000e+01
1.897000000000000000e+03,7.100000000000000000e+01
1.890000000000000000e+03,7.200000000000000000e+01
1.876000000000000000e+03,5.200000000000000000e+01
1.850000000000000000e+03,5.600000000000000000e+01
1.899000000000000000e+03,7.000000000000000000e+01
1.892000000000000000e+03,7.700000000000000000e+01
1.900000000000000000e+03,9.000000000000000000e+01
1.868000000000000000e+03,5.400000000000000000e+01
1.850000000000000000e+03,6.600000000000000000e+01
1.882000000000000000e+03,5.600000000000000000e+01
1.898000000000000000e+03,6.700000000000000000e+01
1.899000000000000000e+03,8.400000000000000000e+01
1.891000000000000000e+03,7.800000000000000000e+01
1.900000000000000000e+03,6.600000000000000000e+01
1.904000000000000000e+03,7.500000000000000000e+01
1.862000000000000000e+03,7.900000000000000000e+01
1.882000000000000000e+03,7.600000000000000000e+01
1.886000000000000000e+03,3.100000000000000000e+01
1.919000000000000000e+03,6.800000000000000000e+01
1.866000000000000000e+03,6.500000000000000000e+01
1.907000000000000000e+03,7.900000000000000000e+01
1.843000000000000000e+03,7.400000000000000000e+01
1.896000000000000000e+03,7.300000000000000000e+01
1.887000000000000000e+03,7.500000000000000000e+01
1.891000000000000000e+03,2.600000000000000000e+01
1.851000000000000000e+03,8.400000000000000000e+01
1.865000000000000000e+03,7.900000000000000000e+01
1.866000000000000000e+03,6.300000000000000000e+01
